id,vernacularName,language,locality,countryCode,source,lexicon,contributor,created
413547,Tauhou,mi,New Zealand,NZ,,Maori,Jon Sullivan,2014-11-08T19:21:21Z
423594,Parekareka,mi,"","",,Maori,Rowan Hindmarsh-Walls,2014-11-20T22:49:41Z
395569,Tataka,mi,"","",,Maori,Jon Sullivan,2014-12-10T23:02:15Z
395569,Pepe,mi,"","",,Maori,Jon Sullivan,2014-12-10T23:02:30Z
424597,Takahē,mi,"","",,Maori,Neil Fitzgerald,2014-12-11T04:05:01Z
521,Mohoau,mi,"","",,Maori,Neil Fitzgerald,2014-12-11T05:21:30Z
521,Moho,mi,"","",,Maori,Neil Fitzgerald,2014-12-11T05:22:33Z
12580,Tūī,mi,"","",,Maori,Jon Sullivan,2014-12-11T08:12:28Z
366639,Mākaka,mi,"","",,Maori,Jon Sullivan,2014-12-20T08:57:36Z
366639,Maukoro,mi,"","",,Maori,Jon Sullivan,2014-12-20T08:57:54Z
366639,Tainoka,mi,"","",,Maori,Jon Sullivan,2014-12-20T08:58:16Z
366639,Tawao,mi,"","",,Maori,Jon Sullivan,2014-12-20T08:58:33Z
426063,Kowhangatara,mi,New Zealand,NZ,,Maori,Jon Sullivan,2015-01-01T07:10:53Z
413469,Matuku Moana,mi,"","",,Maori,d_kluza,2015-01-13T20:46:08Z
204520,kuku,mi,"","",,Maori,Neil Fitzgerald,2015-01-14T22:38:06Z
204520,kokopa,mi,"","",,Maori,Neil Fitzgerald,2015-01-14T22:38:06Z
418530,Pūkeko,mi,"","",,Maori,sea-kangaroo,2015-01-15T10:45:24Z
5168,Kāhu,mi,New Zealand,NZ,,Maori,Jon Sullivan,2015-01-17T04:57:57Z
402570,iwituna,mi,New Zealand,NZ,,Maori,Neil Fitzgerald,2015-01-19T01:59:53Z
341690,putaputawētā,mi,"","",,Maori,sea-kangaroo,2015-01-22T09:18:27Z
3823,Tawaki,mi,"","",,Maori,Jon Sullivan,2015-01-24T08:28:07Z
366631,kāmahi,mi,"","",,Maori,sea-kangaroo,2015-02-11T01:40:00Z
446696,pinatoro,mi,Australia | New Zealand,"AU,NZ",,Maori,Melissa Hutchison,2015-02-19T23:47:17Z
446744,pukupuku,mi,"","",,Maori,Leon Perrie,2015-02-22T02:19:33Z
